TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUNDAY APRIL 03, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,115 - Period pass,31D LOC,4/3/2022 00:02:50,9811,700,710,3536,353610,1,31195,,Outbound,,,Card ID 3425231,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 00:03:56,9811,700,710,3536,353610,1,31195,,Outbound,,,Seq #: 6627385,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/3/2022 00:04:32,2322,697,18,1031,103113,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 00:06:09,9811,700,710,3536,353610,1,31195,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,CITY EMP,4/3/2022 00:07:14,9811,700,710,3536,353610,1,31195,,Outbound,,,Card ID 3411164,,29,1,22,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 00:07:40,9811,700,710,3536,353610,1,31195,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 00:43:46,9811,700,710,3536,353610,1,31195,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 00:48:52,9811,700,710,3536,353610,1,31195,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 05:21:54,9811,511,750,7531,753101,1,31195,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 05:21:59,9811,511,750,7531,753101,1,31195,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 05:49:29,1611,517,710,7131,713101,1,31204,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 06:15:04,1611,517,710,7131,713102,1,31204,,Inbound,,,Card ID 3410710,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 06:15:05,1611,517,710,7131,713102,1,31204,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:15:11,1611,517,710,7131,713102,1,31204,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 06:15:22,1611,517,710,7131,713102,1,31204,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:15:31,1611,517,710,7131,713102,1,31204,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,4/3/2022 06:15:37,1611,517,710,7131,713102,1,31204,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 06:19:43,1611,517,710,7131,713102,1,31204,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Mble Tic,4/3/2022 06:28:05,1611,517,710,7131,713102,1,31204,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 06:40:40,9811,511,750,7531,753102,1,31195,,Inbound,,,Seq #: 3425202,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 06:43:22,1611,517,710,7131,713102,1,31204,,Inbound,,,Card ID 3409758,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/3/2022 06:43:26,1611,517,710,7131,713102,1,31204,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 06:44:19,1205,588,710,7132,713201,1,31155,,Inbound,,,Seq #: 3425150,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:44:25,1205,588,710,7132,713201,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Mble Tic,4/3/2022 06:44:28,1205,588,710,7132,713201,1,31155,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/3/2022 06:47:09,1205,588,710,7132,713201,1,31155,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 06:48:26,1611,517,710,7131,713102,1,31204,,Inbound,,,Seq #: 6921265,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:48:44,1205,588,710,7132,713201,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 06:50:03,1205,588,710,7132,713201,1,31155,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 06:50:09,1205,588,710,7132,713201,1,31155,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 06:50:13,1205,588,710,7132,713201,1,31155,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 06:50:17,1205,588,710,7132,713201,1,31155,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 06:50:21,1205,588,710,7132,713201,1,31155,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:51:38,1205,588,710,7132,713201,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,CABRILLO,4/3/2022 06:53:33,1611,517,710,7131,713102,1,31204,,Inbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:53:42,1611,517,710,7131,713102,1,31204,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 06:55:23,1205,588,710,7132,713201,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 06:56:09,1611,517,710,7131,713102,1,31204,,Inbound,,,Seq #: 6816047,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 06:56:10,1001,570,170,1731,173101,2,31226,,Outbound,,,Seq #: 6627927,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 06:56:12,1611,517,710,7131,713102,1,31204,,Inbound,,,Card ID 3410796,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 06:56:57,9820,1,1,6934,1,1,31145,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 06:57:01,9820,1,1,6934,1,1,31145,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:04:32,9827,642,710,7133,713301,1,31177,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,WHEELCHR,4/3/2022 07:04:33,9827,642,710,7133,713301,1,31177,,Inbound,,,,5,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:06:01,9827,642,710,7133,713301,1,31177,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:07,1209,584,691,1931,693101,1,31202,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:06:09,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:11,1209,584,691,1931,693101,1,31202,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:06:13,9827,642,710,7133,713301,1,31177,,Inbound,,,Seq #: 6689017,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:15,1209,584,691,1931,693101,1,31202,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:19,1209,584,691,1931,693101,1,31202,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:29,1612,575,710,7134,713401,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:29,1209,584,691,1931,693101,1,31202,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:32,1209,584,693,6931,693101,1,31202,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:34,1612,575,710,7134,713401,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,4/3/2022 07:06:34,1001,570,170,1731,173101,2,31226,,Outbound,,,Seq #: 6921294,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:36,1209,584,693,6931,693101,1,31202,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:37,1612,575,710,7134,713401,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:06:40,1612,575,710,7134,713401,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:41,1209,584,693,6931,693101,1,31202,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:44,1612,575,710,7134,713401,1,31191,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:06:47,1612,575,710,7134,713401,1,31191,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/3/2022 07:07:30,1205,588,710,7132,713201,1,31155,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/3/2022 07:07:47,1001,570,170,1731,173101,2,31226,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:07:56,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:08:02,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:08:10,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:08:13,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:08:17,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:08:21,1303,378,350,3533,730,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:08:22,1205,588,710,7132,713201,1,31155,,Inbound,,,Card ID 3410553,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:08:26,1303,378,350,3533,730,1,31203,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:11:57,9811,511,750,7531,753103,1,31195,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:12:05,9811,511,750,7531,753103,1,31195,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:13:47,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:14:13,1205,588,710,7132,713201,1,31155,,Inbound,,,Seq #: 6688793,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:15:01,9820,580,710,3531,353101,1,31145,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 07:15:04,9820,580,710,3531,353101,1,31145,,Outbound,,,Seq #: 6627954,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/3/2022 07:15:06,9820,580,710,3531,353101,1,31145,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/3/2022 07:15:09,9820,580,710,3531,353101,1,31145,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:15:13,9820,580,710,3531,353101,1,31145,,Outbound,,,Seq #: 6627538,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/3/2022 07:15:57,9827,642,710,7133,713301,1,31177,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/3/2022 07:17:48,9820,580,710,3531,353101,1,31145,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:19:59,9820,580,710,3531,353101,1,31145,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:20:01,9820,580,710,3531,353101,1,31145,,Outbound,,,Card ID 3425222,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:21:22,1205,588,710,7132,713201,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/3/2022 07:24:05,9820,580,710,3531,353101,1,31145,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:25:08,1205,588,710,7132,713201,1,31155,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:28:04,1303,378,350,7231,723101,1,31203,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:28:13,1303,378,350,7231,723101,1,31203,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,4/3/2022 07:28:37,1303,378,350,7231,723101,1,31203,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 07:29:05,1205,588,710,7132,713201,1,31155,,Inbound,,,Card ID 3425177,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:29:57,9820,580,710,3531,353101,1,31145,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:30:00,9820,580,710,3531,353101,1,31145,,Outbound,,,Card ID 3410531,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:30:35,2216,640,710,0,810,1,31217,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 07:30:39,9811,511,750,7531,753103,1,31195,,Outbound,,,Seq #: 3425202,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:30:40,2216,640,710,0,810,1,31217,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,4/3/2022 07:30:44,2216,640,710,0,810,1,31217,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:30:48,2216,640,710,0,810,1,31217,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:31:12,9820,580,710,3531,353101,1,31145,,Outbound,,,Seq #: 6688971,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:31:45,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:31:51,9827,642,710,7133,713301,1,31177,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:31:51,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:32:05,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DUMP,4/3/2022 07:32:35,9820,580,710,3531,353101,1,31145,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,DUMP,4/3/2022 07:32:38,9827,642,710,7133,713301,1,31177,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,0.05,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:33:25,1303,378,350,7231,723101,1,31203,,Outbound,,,Seq #: 6627681,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:33:47,9811,511,750,7531,753103,1,31195,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:34:24,1303,378,350,7231,723101,1,31203,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:34:42,1303,378,350,7231,723101,1,31203,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:34:46,1303,378,350,7231,723101,1,31203,,Outbound,,,Seq #: 6921265,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:35:17,9820,580,710,3531,353101,1,31145,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMPLOYEE,4/3/2022 07:36:36,9811,511,750,7531,753103,1,31195,,Outbound,,,,3,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:37:16,9820,580,710,3531,353101,1,31145,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:37:16,1612,575,710,7134,713401,1,31191,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,DUMP,4/3/2022 07:37:53,9820,580,710,3531,353101,1,31145,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:38:18,1612,575,710,7134,713401,1,31191,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:38:25,1612,575,710,7134,713401,1,31191,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:38:34,1612,575,710,7134,713401,1,31191,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:38:52,9827,642,710,7133,713301,1,31177,,Inbound,,,Seq #: 3376857,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:39:27,2220,600,660,3532,353201,1,31196,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:40:56,9827,642,710,7133,713301,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:41:33,1204,599,691,6933,693301,1,31169,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:41:44,1204,599,691,6933,693301,1,31169,,Outbound,,,Seq #: 6627183,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:41:47,9820,580,710,3531,353101,1,31145,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,BICYCLE,4/3/2022 07:41:51,1611,517,710,7131,713103,1,31204,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 07:42:03,9820,580,710,3531,353101,1,31145,,Outbound,,,Card ID 3410711,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:42:49,1204,599,691,6933,693301,1,31169,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/3/2022 07:43:01,1611,517,710,7131,713103,1,31204,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/3/2022 07:43:24,1611,517,710,7131,713103,1,31204,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:43:28,1206,552,19,7132,193101,1,31210,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/3/2022 07:44:00,9811,511,750,7531,753104,1,31195,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:44:17,1204,599,691,6933,693301,1,31169,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/3/2022 07:44:26,1303,378,350,7231,723101,1,31203,,Outbound,,,Card ID 3424865,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/3/2022 07:44:27,1204,599,691,6933,693301,1,31169,,Outbound,,,Seq #: 6627183,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMPLOYEE,4/3/2022 07:44:49,2220,600,660,3532,353201,1,31196,,Outbound,,,,3,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/3/2022 07:45:00,1204,599,691,6933,693301,1,31169,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/3/2022 07:45:10,1204,599,691,6933,693301,1,31169,,Outbound,,,Seq #: 1233529,,2,1,28,123,14,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/3/2022 07:45:11,1204,599,691,6933,693301,1,31169,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
