TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEDNESDAY MARCH 30, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,Preset,3/30/2022 00:01:56,321,700,710,6605,660511,1,31221,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 00:02:19,321,700,710,6605,660511,1,31221,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 00:03:14,2333,614,18,1802,180216,1,31161,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:08:39,2333,614,18,1802,180216,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:16:04,2333,614,18,1802,180216,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/30/2022 00:17:37,2333,614,18,1802,180216,1,31161,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:17:38,2333,614,18,1802,180216,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:22:40,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/30/2022 00:22:48,9827,530,18,1554,155412,1,31177,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:22:49,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:25:08,2333,614,18,1802,180216,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:27:02,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:27:03,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:39:01,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:40:40,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:40:44,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:43:45,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/30/2022 00:43:46,9827,530,18,1554,155412,1,31177,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 00:48:07,9827,530,18,1554,155412,1,31177,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,CITY EMP,3/30/2022 00:56:07,9827,530,18,1554,155412,1,31177,,Outbound,,,Card ID 3380764,,29,1,22,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:19,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:25,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:31,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:35,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:39,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:43,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:47,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 04:23:51,9816,378,750,0,515,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 04:24:04,9816,378,750,0,515,1,31178,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:20:08,9816,378,750,7501,750101,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:20:11,9816,378,750,7501,750101,1,31178,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DUMP,3/30/2022 05:20:42,9816,378,750,7501,750101,1,31178,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:21:06,9810,493,910,4101,410101,1,31190,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:21:11,9810,493,910,4101,410101,1,31190,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/30/2022 05:21:21,9810,493,910,4101,410101,1,31190,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/30/2022 05:21:26,9810,493,910,4101,410101,1,31190,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:31:10,9816,378,750,7501,750101,1,31178,,Outbound,,,Seq #: 6688828,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:33:34,2223,430,410,3502,350201,1,31193,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/30/2022 05:36:59,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 6689014,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DISC DAY,3/30/2022 05:37:00,9816,378,750,7501,750101,1,31178,,Outbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:37:12,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 3425150,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:37:26,2226,570,710,7101,710101,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,3/30/2022 05:37:28,2226,570,710,7101,710101,1,31231,,Inbound,,,Card ID 3410710,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/30/2022 05:37:31,2226,570,710,7101,710101,1,31231,,Inbound,,,Card ID 3425212,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:37:44,9816,378,750,7501,750101,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:37:49,2226,570,710,7101,710101,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Mble Tic,3/30/2022 05:43:38,2226,570,710,7101,710101,1,31231,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:43:43,2226,570,710,7101,710101,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 05:43:47,621,111,1,1557,1,1,31216,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/30/2022 05:44:11,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 6626852,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/30/2022 05:44:14,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 3415008,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/30/2022 05:44:21,4202,615,170,1701,170101,2,0,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/30/2022 05:44:29,4202,615,170,1701,170101,2,0,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,116 - Stored value card,ST VALUE,3/30/2022 05:44:29,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 87296028,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-3.50,0       ,14.00,,
1,115 - Period pass,31D HW17,3/30/2022 05:44:35,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 3376911,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/30/2022 05:44:39,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 6627827,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:44:41,621,111,1,1557,1,1,31216,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:44:45,621,111,1,1557,1,1,31216,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/30/2022 05:44:53,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 6627586,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 05:44:59,621,111,1,1557,1,1,31216,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:45:05,621,111,1,1557,1,1,31216,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:45:49,4202,615,170,1701,170101,2,0,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 05:45:50,4202,615,170,1701,170101,2,0,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 05:45:50,4202,615,170,1701,170101,2,0,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/30/2022 05:46:48,4202,615,170,1701,170101,2,0,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:47:31,9816,378,750,7501,750102,1,31178,,Inbound,,,Seq #: 6688970,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 05:49:53,2223,430,410,3502,350201,1,31193,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:49:54,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 6628158,,8,1,5,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:50:15,2223,430,410,3502,350201,1,31193,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:51:44,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 6688968,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:51:51,621,111,1,1557,1,1,31216,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:14,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:16,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:24,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:28,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/30/2022 05:52:32,4202,615,170,1701,170101,2,0,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,116 - Stored value card,ST VALUE,3/30/2022 05:52:32,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 87262321,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-3.50,0       ,39.50,,
1,115 - Period pass,31D HW17,3/30/2022 05:52:39,4202,615,170,1701,170101,2,0,,Outbound,,,Seq #: 6628100,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:51,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:52:54,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:53:03,1902,99,99,0,99,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:54:19,9820,517,660,3501,350101,1,31145,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:56:11,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:56:11,1902,99,98,0,949,1,31179,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:56:13,1902,99,98,0,949,1,31179,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 05:56:14,2223,430,410,3502,350201,1,31193,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:56:24,9810,493,910,4101,410101,1,31190,,Inbound,,,Seq #: 6815993,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:56:35,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:56:43,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DUMP,3/30/2022 05:56:55,9810,493,910,4101,410101,1,31190,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,DUMP,3/30/2022 05:57:04,9810,493,910,4101,410101,1,31190,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EM D DAY,3/30/2022 05:57:07,9810,493,910,4101,410101,1,31190,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/30/2022 05:57:17,9810,493,910,4101,410101,1,31190,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:57:27,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 05:57:59,9810,493,910,4101,410101,1,31190,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:58:03,2226,570,710,7101,710101,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,DISC DAY,3/30/2022 05:58:08,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 10052175,,3,1,29,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 05:58:16,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 6688970,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,3/30/2022 05:58:23,2226,570,710,7101,710101,1,31231,,Inbound,,,Seq #: 10052176,,2,1,28,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 05:58:41,521,388,710,7102,710201,1,31194,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/30/2022 05:59:14,9820,517,660,3501,350101,1,31145,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 05:59:38,521,388,710,7102,710201,1,31194,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 05:59:44,2226,570,710,7101,710101,1,31231,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/30/2022 06:00:24,9810,493,910,4101,410101,1,31190,,Inbound,,,Seq #: 6627927,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 06:00:34,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 06:02:11,9820,517,660,3501,350101,1,31145,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/30/2022 06:02:12,9820,517,660,3501,350101,1,31145,,Inbound,,,Seq #: 6628014,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-2.00,0       ,12.00,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:02:23,1201,507,710,9101,910101,1,31198,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/30/2022 06:02:24,4202,615,170,1701,170101,2,0,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:02:34,1902,999999,98,0,949,1,31179,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:02:53,1210,490,693,7103,710301,1,31149,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:03:00,1210,490,693,7103,710301,1,31149,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:03:18,1902,999999,98,0,949,1,31179,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 06:03:26,521,388,710,7102,710201,1,31194,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 06:03:50,9810,493,910,4101,410101,1,31190,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 06:03:57,521,388,710,7102,710201,1,31194,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,DAY PASS,3/30/2022 06:03:57,9810,493,910,4101,410101,1,31190,,Inbound,,,Seq #: 3421881,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/30/2022 06:04:05,9820,517,660,3501,350101,1,31145,,Inbound,,,Seq #: 6627546,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,3/30/2022 06:04:06,521,388,710,7102,710201,1,31194,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,0.03,0       ,,,
1,119 - Got fare,UC/Gryhd,3/30/2022 06:04:06,9820,517,660,3501,350101,1,31145,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 06:04:08,9820,517,660,3501,350101,1,31145,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/30/2022 06:04:09,9820,517,660,3501,350101,1,31145,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:04:16,1902,999999,98,0,949,1,31179,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 06:04:20,1902,999999,98,0,949,1,31179,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/30/2022 06:05:00,9820,517,660,3501,350101,1,31145,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,DAY PASS,3/30/2022 06:05:19,9820,517,660,3501,350101,1,31145,,Inbound,,,Seq #: 3379731,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:36,2811,617,693,7104,710401,1,31205,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:39,221,9,9,0,9,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/30/2022 06:05:41,2811,617,693,7104,710401,1,31205,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:42,221,9,9,0,9,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:45,221,9,9,0,9,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:49,221,9,9,0,9,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/30/2022 06:05:52,221,9,9,0,9,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,AMTRAK,3/30/2022 06:05:58,221,9,9,0,9,1,31158,,Outbound,,,,4,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,WHEELCHR,3/30/2022 06:06:00,221,9,9,0,9,1,31158,,Outbound,,,,5,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 06:06:02,221,9,9,0,9,1,31158,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 06:06:05,221,9,9,0,9,1,31158,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 06:06:09,221,9,9,0,9,1,31158,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/30/2022 06:06:12,221,9,9,0,9,1,31158,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
