TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THURSDAY MAY 12, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,UC/Gryhd,5/12/2022 12:05:38,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:05:38,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,5/12/2022 12:05:40,1905,591,18,1902,190205,1,31192,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:07:10,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,5/12/2022 12:07:11,1905,591,18,1902,190205,1,31192,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:07:15,1610,554,18,1802,180205,1,31151,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:09:16,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:10:17,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:10:17,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:10:18,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:13:49,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:13:49,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:24,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:24,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:26,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:27,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:29,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:19:39,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:20:38,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:20:39,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:21:56,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:21:57,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:21:59,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:23,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:46,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,5/12/2022 12:23:51,1904,588,18,1901,190106,1,31140,,Outbound,,,Seq #: 6921551,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:53,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:54,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:55,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:56,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:23:58,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,5/12/2022 12:23:59,1904,588,18,1901,190106,1,31140,,Outbound,,,Card ID 3383275,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:24:06,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,5/12/2022 12:24:07,1904,588,18,1901,190106,1,31140,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:24:08,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,5/12/2022 12:24:12,1904,588,18,1901,190106,1,31140,,Outbound,,,Seq #: 3376891,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,5/12/2022 12:24:13,1904,588,18,1901,190106,1,31140,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:24:15,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,5/12/2022 12:24:17,1904,588,18,1901,190106,1,31140,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:24:22,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:26:18,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:26:19,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:26:24,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:26:24,1905,591,18,1902,190205,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:27:59,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:32:40,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:33:49,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:33:54,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:35:07,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:35:09,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:35:13,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,5/12/2022 12:36:21,1905,591,18,1902,190205,1,31192,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,114 - Stored ride card,15R DISC,5/12/2022 12:36:28,1905,591,18,1902,190205,1,31192,,Outbound,,,Seq #: 6629119,,43,2,2,123,0,No,No,,,0.00000000,0.00000000,0.00,0.00,0       ,7.00,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:36:54,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:38:00,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:38:01,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:38:04,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:41:22,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:45:32,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:45:34,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:45:36,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:45:37,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:45:39,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:47,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:49,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:50,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:52,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:53,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:54,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:57,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:58,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:47:59,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:48:00,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,5/12/2022 12:48:02,1904,588,18,1901,190106,1,31140,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:48:04,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:19,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:20,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:21,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:23,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:24,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:26,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,5/12/2022 12:49:28,1904,588,18,1901,190106,1,31140,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:29,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:30,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:49:31,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:52,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:52,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:54,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:55,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:56,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:58,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:50:59,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:01,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:01,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:04,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:06,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:07,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:08,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:12,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:12,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:13,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:51:21,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:27,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:28,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:28,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:30,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:35,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:36,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:53:37,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:16,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:33,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:35,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:36,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:38,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:54:51,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:55:02,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:55:08,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:55:12,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,5/12/2022 12:55:14,2322,562,18,1801,180107,1,31152,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,5/12/2022 12:55:14,2322,562,18,1801,180107,1,31152,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:31,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:32,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:33,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:34,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:35,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:37,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:37,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:56:39,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:38,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:39,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:40,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:41,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:43,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:57:48,2322,562,18,1801,180107,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:58:10,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:58:11,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:58:13,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,5/12/2022 12:58:15,1904,588,18,1901,190106,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,5/12/2022 12:58:22,1904,588,18,1901,190106,1,31140,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
