TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THURSDAY MARCH 31, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,Preset,3/31/2022 00:00:11,2215,699,710,6605,660511,1,31212,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,3/31/2022 00:00:25,2215,699,710,6605,660511,1,31212,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 00:00:57,1205,0,0,0,0,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 00:01:19,2215,699,710,6605,660511,1,31212,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:04:52,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:06:13,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:12:06,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:12:07,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:15:10,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:15:11,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:15:12,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:17:10,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:18:11,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:20:41,2322,614,18,1802,180216,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:13,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:15,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:19,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:20,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:22,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:25:23,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 00:25:24,2602,530,18,1554,155412,1,31143,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 00:42:53,2602,530,18,1554,155412,1,31143,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 00:44:13,2602,530,18,1554,155412,1,31143,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:22:57,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:23:03,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:23:08,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:23:11,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:23:15,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:23:19,1303,378,750,3502,515,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/31/2022 04:24:44,1303,378,750,3502,515,1,31203,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:40:23,1209,0,0,0,0,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:40:26,1209,0,0,0,0,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 04:40:29,1209,0,0,0,0,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/31/2022 04:40:33,1209,0,0,0,0,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/31/2022 04:40:36,1209,0,0,0,0,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:22:28,9811,493,910,4101,410101,1,31195,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:22:32,9811,493,910,4101,410101,1,31195,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/31/2022 05:22:36,9811,493,910,4101,410101,1,31195,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/31/2022 05:22:40,9811,493,910,4101,410101,1,31195,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 05:32:27,1303,378,750,7501,750101,1,31203,,Outbound,,,Seq #: 6688967,,8,1,5,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:33:36,2215,430,410,3502,350201,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:34:27,2215,430,410,3502,350201,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:36:40,1303,378,750,7501,750101,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 05:37:53,1209,284,710,7101,710101,1,31202,,Inbound,,,Seq #: 6689014,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 05:37:58,1209,284,710,7101,710101,1,31202,,Inbound,,,Seq #: 3425150,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:38:11,1209,284,710,7101,710101,1,31202,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DUMP,3/31/2022 05:38:21,1209,284,710,7101,710101,1,31202,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,31D HW17,3/31/2022 05:38:26,2221,416,170,1701,170101,1,31234,,Outbound,,,Seq #: 6626852,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/31/2022 05:38:33,2221,416,170,1701,170101,1,31234,,Outbound,,,Seq #: 3415008,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:38:37,1209,284,710,7101,710101,1,31202,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 05:38:39,1209,284,710,7101,710101,1,31202,,Inbound,,,Card ID 3425212,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 05:38:42,1209,284,710,7101,710101,1,31202,,Inbound,,,Card ID 3410710,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:39:35,2221,416,170,1701,170101,1,31234,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,MST XFER,3/31/2022 05:39:37,1203,1,1,0,1,1,31186,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SWAP FS,3/31/2022 05:39:39,2221,416,170,1701,170101,1,31234,,Outbound,,,,,33,6,10,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:39:41,1203,1,1,0,1,1,31186,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:39:46,1203,1,1,0,1,1,31186,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,3/31/2022 05:39:47,2221,416,170,1701,170101,2,31234,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,4.00,0       ,,,
1,115 - Period pass,31D HW17,3/31/2022 05:39:54,2221,416,170,1701,170101,2,31234,,Outbound,,,Seq #: 6627586,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 05:40:03,1209,284,710,7101,710101,1,31202,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,3/31/2022 05:40:25,2221,416,170,1701,170101,2,31234,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,114 - Stored ride card,HW17 Dis,3/31/2022 05:42:26,2221,416,170,1701,170101,2,31234,,Outbound,,,Seq #: 6628169,,6,2,5,123,0,No,No,,,0.00000000,0.00000000,0.00,0.00,0       ,0.00,,
1,115 - Period pass,31D HW17,3/31/2022 05:43:19,2221,416,170,1701,170101,2,31234,,Outbound,,,Seq #: 6627827,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 05:47:23,1303,378,750,7501,750102,1,31203,,Inbound,,,Seq #: 6688970,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 05:47:40,1209,284,710,7101,710101,1,31202,,Inbound,,,Seq #: 6628158,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 05:50:15,2215,430,410,3502,350201,1,31212,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:50:46,2215,430,410,3502,350201,1,31212,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D HW17,3/31/2022 05:51:49,2221,416,170,1701,170101,2,31234,,Outbound,,,Seq #: 6628100,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,3/31/2022 05:54:31,1209,22,999,7101,999,1,31202,,Outbound,,,Seq #: 1334902,,2,1,28,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/31/2022 05:54:41,1206,517,660,3501,350101,1,31210,,Inbound,,,Seq #: 6816053,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-2.00,0       ,8.00,,
1,119 - Got fare,Preset,3/31/2022 05:54:41,1206,517,660,3501,350101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:54:45,2219,0,0,0,0,1,31168,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/31/2022 05:54:50,2219,0,0,0,0,1,31168,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/31/2022 05:55:51,9811,493,910,4101,410101,1,31195,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,DISC DAY,3/31/2022 05:56:17,9811,493,910,4101,410101,1,31195,,Inbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,REDUCED,3/31/2022 05:56:29,9811,493,910,4101,410101,1,31195,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 05:56:32,9811,493,910,4101,410101,1,31195,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 05:56:33,2809,388,710,7102,710201,1,31188,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:56:39,9811,493,910,4101,410101,1,31195,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:56:54,9811,493,910,4101,410101,1,31195,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 05:57:25,9811,493,910,4101,410101,1,31195,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 05:58:51,2809,388,710,7102,710201,1,31188,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,114 - Stored ride card,15-RIDE,3/31/2022 05:58:54,2809,388,710,7102,710201,1,31188,,Inbound,,,Seq #: 87273845,,42,2,1,123,0,No,No,,,0.00000000,0.00000000,0.00,0.00,0       ,10.00,,
1,119 - Got fare,Preset,3/31/2022 05:59:24,9811,493,910,4101,410101,1,31195,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 05:59:26,9811,493,910,4101,410101,1,31195,,Inbound,,,Seq #: 6627927,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/31/2022 06:00:55,9811,493,910,4101,410101,1,31195,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 06:00:56,2809,388,710,7102,710201,1,31188,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:00:57,221,576,0,0,0,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:01:04,221,576,0,0,0,1,31158,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 06:02:14,1206,517,660,3501,350101,1,31210,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 06:02:15,1206,517,660,3501,350101,1,31210,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 06:02:19,1206,517,660,3501,350101,1,31210,,Inbound,,,Seq #: 6627546,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,3/31/2022 06:03:07,1206,517,660,3501,350101,1,31210,,Inbound,,,Seq #: 3379730,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:05:07,1206,517,660,3501,350101,1,31210,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 06:07:18,1206,517,660,3501,350101,1,31210,,Inbound,,,Seq #: 3410368,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:07:26,1206,517,660,3501,350101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:08:05,2811,487,19,1551,155101,1,31205,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:08:10,2811,487,19,1551,155101,1,31205,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:09:02,2809,388,710,7102,710201,1,31188,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,3/31/2022 06:09:09,1209,284,710,7101,540,1,31202,,Inbound,,,Card ID 3409909,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:09:37,2803,636,350,3551,355101,1,31227,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/31/2022 06:09:42,2803,636,350,3551,355101,1,31227,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:11:49,1612,490,693,0,710301,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:12:09,1612,490,693,0,710301,1,31191,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/31/2022 06:12:15,1612,490,693,0,710301,1,31191,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 06:13:02,2809,388,710,7102,710201,1,31188,,Inbound,,,Seq #: 6688968,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/31/2022 06:13:18,9811,493,910,4101,410101,1,31195,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/31/2022 06:14:42,2211,598,750,7901,790101,1,31166,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:16:35,2809,388,710,7102,710201,1,31188,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:19:08,4205,194,750,7501,750101,1,31132,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:19:20,2809,388,710,7102,710201,1,31188,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:19:21,4205,194,750,7501,750101,2,31132,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:19:23,1203,512,691,6901,690101,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:19:26,1203,512,691,6901,690101,1,31186,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:19:33,4205,194,750,7501,750101,2,31132,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:19:37,4205,194,750,7501,750101,2,31132,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,3/31/2022 06:19:41,4205,194,750,7501,750101,2,31132,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DISC DAY,3/31/2022 06:20:15,1203,512,691,6901,690101,1,31186,,Inbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,DAY PASS,3/31/2022 06:20:51,1209,99,99,7101,90,1,31202,,Outbound,,,,,19,6,19,0,0,,,,,0.00000000,0.00000000,,6.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:21:41,1203,512,691,6901,690101,1,31186,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:21:54,9817,526,400,4001,400101,1,31182,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/31/2022 06:22:13,9817,526,400,4001,400101,1,31182,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/31/2022 06:22:18,9817,526,400,4001,400101,1,31182,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:22:29,2318,562,18,1801,180101,1,31215,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:22:36,2318,562,18,1801,180101,1,31215,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:22:56,2318,562,18,1801,180101,1,31215,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 06:22:57,2318,562,18,1801,180101,1,31215,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,3/31/2022 06:24:18,1206,517,350,3501,350102,1,31210,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/31/2022 06:24:27,1206,517,350,3501,350102,1,31210,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/31/2022 06:24:34,1206,517,350,3501,350102,1,31210,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:24:42,1206,517,350,3501,350102,1,31210,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:25:09,1206,517,350,3501,350102,1,31210,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,3/31/2022 06:25:10,2318,562,18,1801,180101,1,31215,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,3/31/2022 06:25:13,1206,517,350,3501,350102,1,31210,,Outbound,,,Seq #: 6627085,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/31/2022 06:25:38,2214,434,350,3503,350301,1,31181,,Inbound,,,Seq #: 3387630,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/31/2022 06:25:46,2214,434,350,3503,350301,1,31181,,Inbound,,,Seq #: 3387624,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:26:14,1203,512,691,6901,690101,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/31/2022 06:26:23,1203,512,691,6901,690101,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/31/2022 06:26:52,2318,562,18,1801,180101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
