TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONDAY MARCH 28, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,EMERGNCY,3/28/2022 04:20:47,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:20:52,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:20:56,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:21:01,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:21:05,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:21:09,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:21:14,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 04:21:18,2214,378,750,3539,515,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 04:23:50,2214,378,750,3539,515,1,31181,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:15:21,1901,194,750,7501,750101,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SWAP FS,3/28/2022 05:23:44,4207,628,170,1701,170101,1,31133,,Outbound,,,,,33,6,10,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:23:46,4207,628,170,1701,170101,2,31133,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:23:50,4207,628,170,1701,170101,2,31133,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:30:50,9810,999,999,3532,99,1,31190,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:36:14,2214,378,750,7501,750101,1,31181,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/28/2022 05:40:54,1206,570,710,3537,710101,1,31210,,Inbound,,,Seq #: 6689014,,7,1,4,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/28/2022 05:42:07,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 87296028,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-3.50,0       ,24.50,,
1,119 - Got fare,REDUCED,3/28/2022 05:42:07,4207,628,170,1701,170101,2,31133,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,119 - Got fare,Mble Tic,3/28/2022 05:42:16,4207,628,170,1701,170101,2,31133,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/28/2022 05:42:16,4207,628,170,1701,170101,2,31133,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:42:26,4207,628,170,1701,170101,2,31133,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,3/28/2022 05:42:29,4207,628,170,1701,170101,2,31133,,Outbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,OVERPAY,3/28/2022 05:42:37,4207,628,170,1701,170101,2,31133,,Outbound,,,,,22,6,22,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,31D HW17,3/28/2022 05:42:50,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 6627586,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:44:43,1206,570,710,3537,710101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:47:41,4207,628,170,1701,170101,2,31133,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,115 - Period pass,31D LOC,3/28/2022 05:50:19,1206,570,710,3537,710101,1,31210,,Inbound,,,Card ID 3410319,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/28/2022 05:51:16,4207,628,170,1701,170101,2,31133,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,116 - Stored value card,ST VALUE,3/28/2022 05:51:17,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 87262322,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-3.50,0       ,3.00,,
1,115 - Period pass,31D HW17,3/28/2022 05:51:25,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 6628100,,10,1,7,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 05:51:45,4207,628,170,1701,170101,2,31133,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:51:57,2218,620,410,3502,350201,1,31197,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 05:52:14,2218,620,410,3502,350201,1,31197,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 05:53:33,2218,620,410,3502,350201,1,31197,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/28/2022 05:54:20,9810,0,0,0,0,1,31190,,Inbound,,,Seq #: 6816046,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-2.00,0       ,8.00,,
1,119 - Got fare,Preset,3/28/2022 05:54:20,9810,0,0,0,0,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:55:21,9810,0,0,0,0,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 05:55:22,1303,416,910,4101,410101,1,31203,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:55:43,1206,570,710,3537,710101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:55:58,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/28/2022 05:55:59,1303,416,910,4101,410101,1,31203,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:02,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:13,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 05:56:16,1303,416,910,4101,410101,1,31203,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:17,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:21,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:29,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:33,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:36,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:45,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:48,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:56:52,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:57:03,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 05:57:09,9801,9,9,0,9,1,31206,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,3/28/2022 05:58:47,1206,570,710,3537,710101,1,31210,,Inbound,,,Seq #: 2267600,,2,1,28,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/28/2022 05:59:22,1303,416,910,4101,410101,1,31203,,Inbound,,,Seq #: 6688885,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,3/28/2022 05:59:24,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 6921118,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,3/28/2022 05:59:30,4207,628,170,1701,170101,2,31133,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/28/2022 05:59:33,4207,628,170,1701,170101,2,31133,,Outbound,,,Seq #: 6921199,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-7.00,0       ,35.00,,
1,119 - Got fare,Preset,3/28/2022 05:59:33,4207,628,170,1701,170101,2,31133,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:00:35,2212,562,350,3505,350501,1,31167,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/28/2022 06:00:36,1206,570,710,3537,710101,1,31210,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:00:40,2212,562,350,3505,350501,1,31167,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:00:45,2212,562,350,3505,350501,1,31167,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:00:52,2212,562,350,3505,350501,1,31167,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:00:58,2212,562,350,3505,350501,1,31167,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:01:05,2212,562,350,3505,350501,1,31167,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/28/2022 06:02:34,1303,416,910,4101,410101,1,31203,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:04:00,1610,617,693,7104,710401,1,31151,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:04:05,1610,617,693,7104,710401,1,31151,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:04:11,9810,0,0,0,0,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 06:04:20,9810,0,0,0,0,1,31190,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,3/28/2022 06:04:31,1303,416,910,4101,410101,1,31203,,Inbound,,,Seq #: 3421879,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,3/28/2022 06:04:41,2214,378,750,7501,750102,1,31181,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/28/2022 06:05:08,9810,0,0,0,0,1,31190,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:05:51,1904,490,693,7103,710301,1,31140,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:05:59,1904,490,693,7103,710301,1,31140,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 06:05:59,1901,683,710,7102,710201,1,31181,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:06:08,1902,487,19,1551,155101,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:06:12,1902,487,19,1551,155101,1,31179,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/28/2022 06:06:20,9810,0,0,0,0,1,31190,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:07:40,2211,598,750,7901,790101,1,31166,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:07:48,2211,598,750,7901,790101,1,31166,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:08:25,9810,0,0,0,0,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:09:22,9810,0,0,0,0,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:10:24,1206,570,710,3537,710101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,FULLFARE,3/28/2022 06:10:49,1901,683,710,7102,710201,1,31181,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:12:34,1901,683,710,7102,710201,1,31181,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,116 - Stored value card,ST VALUE,3/28/2022 06:12:34,1901,683,710,7102,710201,1,31181,,Inbound,,,Card ID 87276708,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-2.00,0       ,20.00,,
1,115 - Period pass,31D DISC,3/28/2022 06:13:53,1901,683,710,7102,710201,1,31181,,Inbound,,,Seq #: 6688968,,8,1,5,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:17:03,2810,525,691,6901,690101,1,31162,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:17:20,2810,525,691,6901,690101,1,31162,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:17:28,2810,525,691,6901,690101,1,31162,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:18:11,2810,525,691,6901,690101,1,31162,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:18:52,1206,570,710,3537,710101,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:19:33,2802,0,0,0,0,1,31171,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:19:37,2802,0,0,0,0,1,31171,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SWAP FS,3/28/2022 06:20:50,4201,448,170,1702,170201,1,31208,,Outbound,,,,,33,6,10,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,OVERPAY,3/28/2022 06:24:44,9810,284,350,3501,350102,1,31190,,Outbound,,,,,22,6,22,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:24:53,9816,0,0,0,0,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:24:54,2810,525,691,6901,690101,1,31162,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:24:57,9816,0,0,0,0,1,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SWAP FS,3/28/2022 06:25:08,9816,0,0,0,0,1,31178,,Outbound,,,,,33,6,10,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:25:09,9816,0,0,0,0,2,31178,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,3/28/2022 06:25:40,9816,0,0,0,0,1,31178,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/28/2022 06:26:00,9811,562,350,3503,350301,1,31195,,Inbound,,,Seq #: 6921036,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:26:36,1209,584,18,1901,190101,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:26:41,1209,584,18,1901,190101,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:26:52,1209,584,18,1901,190101,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:26:56,1209,584,18,1901,190101,1,31202,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:27:01,1209,584,18,1901,190101,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:27:05,1209,584,18,1901,190101,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:27:10,1209,584,18,1901,190101,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,3/28/2022 06:27:16,1209,584,18,1901,190101,1,31202,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,3/28/2022 06:27:44,9810,517,350,3501,350102,1,31190,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/28/2022 06:27:47,9811,562,350,3503,350301,1,31195,,Inbound,,,Seq #: 3387624,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,3/28/2022 06:27:54,9811,562,350,3503,350301,1,31195,,Inbound,,,Seq #: 3387630,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:27:56,2813,576,68,3537,1315,1,31224,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:27:59,2813,576,68,3537,1315,1,31224,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,3/28/2022 06:28:01,9810,517,350,3501,350102,1,31190,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:28:03,2813,576,68,3537,1315,1,31224,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 06:28:11,2316,656,18,1801,180101,1,31228,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 06:28:11,2316,656,18,1801,180101,1,31228,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/28/2022 06:28:12,2316,656,18,1801,180101,1,31228,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,3/28/2022 06:28:12,2316,656,18,1801,180101,1,31228,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 06:28:13,2316,656,18,1801,180101,1,31228,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,3/28/2022 06:28:13,2316,656,18,1801,180101,1,31228,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:28:15,9810,517,350,3501,350102,1,31190,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 06:29:14,2316,656,18,1801,180101,1,31228,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:30:38,2211,598,750,7901,790101,1,31166,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,3/28/2022 06:31:14,2316,656,18,1801,180101,1,31228,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,3/28/2022 06:31:47,1901,683,710,7102,710201,1,31181,,Inbound,,,Card ID 3409749,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,3/28/2022 06:32:01,2211,598,750,7901,790101,1,31166,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,REDUCED,3/28/2022 06:32:15,1610,617,693,7104,710401,1,31151,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,3/28/2022 06:32:26,1610,617,693,7104,710401,1,31151,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,3/28/2022 06:32:28,1610,617,693,7104,710401,1,31151,,Outbound,,,Card ID 3410594,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:32:48,2216,497,750,3541,715,1,31217,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:32:52,2216,497,750,3541,715,1,31217,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,3/28/2022 06:32:56,2216,497,750,3541,715,1,31217,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DISC DAY,3/28/2022 06:32:56,1610,617,693,7104,710401,1,31151,,Outbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
