TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FRIDAY APRIL 01, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,UC/Gryhd,4/1/2022 00:45:38,1905,530,18,1554,155412,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/1/2022 00:45:42,1905,530,18,1554,155412,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,4/1/2022 00:46:05,1905,530,18,1554,155412,1,31192,,Outbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,4/1/2022 00:47:26,1905,530,18,1554,155412,1,31192,,Outbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:28,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:32,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:37,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:44,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:49,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 04:21:53,2215,378,750,0,515,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/1/2022 04:21:58,2215,378,750,0,515,1,31212,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:19:35,9810,493,910,4101,410101,1,31190,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:19:39,9810,493,910,4101,410101,1,31190,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,4/1/2022 05:19:44,9810,493,910,4101,410101,1,31190,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,4/1/2022 05:19:51,9810,493,910,4101,410101,1,31190,,Inbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:20:57,1303,9,9,0,9,1,31203,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/1/2022 05:21:20,1303,9,9,0,9,1,31203,,Outbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,0.25,0       ,,,
1,119 - Got fare,SWAP FS,4/1/2022 05:22:42,4201,628,170,1701,170101,1,31208,,Outbound,,,,,33,6,10,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:22:47,4201,628,170,1701,170101,2,31208,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:22:53,4201,628,170,1701,170101,2,31208,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:25:38,2210,430,410,3502,350201,1,31220,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:25:51,2210,430,410,3502,350201,1,31220,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:36:37,2215,378,750,7501,750101,1,31212,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:39:42,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 6626852,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/1/2022 05:39:55,4201,628,170,1701,170101,2,31208,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:39:55,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 3415008,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,MST XFER,4/1/2022 05:40:00,1204,1,1,0,1,1,31169,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:40:04,1204,1,1,0,1,1,31169,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:40:08,1204,1,1,0,1,1,31169,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:40:08,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 6627586,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 05:41:56,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 6689014,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:42:18,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/1/2022 05:42:24,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 3425150,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,7-DAY,4/1/2022 05:42:32,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 6921270,,38,1,11,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 05:42:39,9827,570,710,7101,710101,1,31177,,Inbound,,,Card ID 3425212,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 05:42:43,9827,570,710,7101,710101,1,31177,,Inbound,,,Card ID 3410710,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/1/2022 05:42:50,9827,570,710,7101,710101,1,31177,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:42:56,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:43:16,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 6627827,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:46:01,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DISC DAY,4/1/2022 05:46:22,2215,378,750,7501,750102,1,31212,,Inbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,DUMP,4/1/2022 05:46:28,2215,378,750,7501,750102,1,31212,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/1/2022 05:47:47,2215,378,750,7501,750102,1,31212,,Inbound,,,Seq #: 6688970,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/1/2022 05:50:07,2210,430,410,3502,350201,1,31220,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,4/1/2022 05:50:18,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 87262321,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-3.50,0       ,32.50,,
1,119 - Got fare,REDUCED,4/1/2022 05:50:18,4201,628,170,1701,170101,2,31208,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:50:25,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 6628100,,10,1,7,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:50:47,2210,430,410,3502,350201,1,31220,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,DUMP,4/1/2022 05:52:47,2215,378,750,7501,750102,1,31212,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,115 - Period pass,DISC DAY,4/1/2022 05:55:10,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 2268397,,3,1,29,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/1/2022 05:55:29,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 6688970,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/1/2022 05:55:35,9827,570,710,7101,710101,1,31177,,Inbound,,,Seq #: 2268396,,2,1,28,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FREE,4/1/2022 05:55:42,9827,570,710,7101,710101,1,31177,,Inbound,,,,D,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/1/2022 05:55:48,9810,493,910,4101,410101,1,31190,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,REDUCED,4/1/2022 05:55:50,9810,493,910,4101,410101,1,31190,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:55:57,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:56:04,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:56:17,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 05:57:46,2805,0,0,0,0,1,31229,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 05:57:46,2210,430,410,3502,350201,1,31220,,Outbound,,,Card ID 3410516,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/1/2022 05:58:03,9827,570,710,7101,710101,1,31177,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D HW17,4/1/2022 05:58:14,4201,628,170,1701,170101,2,31208,,Outbound,,,Seq #: 6921093,,10,1,7,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:58:50,9810,493,910,4101,410101,1,31190,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/1/2022 05:58:51,9810,493,910,4101,410101,1,31190,,Inbound,,,Seq #: 6627927,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/1/2022 05:58:52,1905,388,710,7102,710201,1,31192,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 05:59:35,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:00:42,2229,584,660,3501,350101,1,31189,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Mble Tic,4/1/2022 06:01:09,4201,628,170,1701,170101,2,31208,,Outbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/1/2022 06:01:48,9810,493,910,4101,410101,1,31190,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/1/2022 06:01:48,9810,493,910,4101,410101,1,31190,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:01:50,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:01:59,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:02:52,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,4/1/2022 06:02:56,2229,584,660,3501,350101,1,31189,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:02:58,2810,617,693,7104,710401,1,31162,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EM D DAY,4/1/2022 06:03:03,2810,617,693,7104,710401,1,31162,,Outbound,,,,,32,6,9,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 06:03:44,2229,584,660,3501,350101,1,31189,,Inbound,,,Seq #: 6627546,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/1/2022 06:03:47,2229,584,660,3501,350101,1,31189,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 06:05:42,2229,584,660,3501,350101,1,31189,,Inbound,,,Seq #: 3410183,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC STAFF,4/1/2022 06:05:44,2229,584,660,3501,350101,1,31189,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:05:53,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,SHORT,4/1/2022 06:06:41,1201,487,19,1551,155101,1,31198,,Outbound,,,,,18,6,18,0,0,,,,,0.00000000,0.00000000,,1.76,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:07:19,2322,1,1,0,1,1,31152,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:07:25,2322,1,1,0,1,1,31152,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:07:32,2322,1,1,0,1,1,31152,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/1/2022 06:07:51,2229,584,660,3501,350101,1,31189,,Inbound,,,Seq #: 3410368,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:07:54,1201,487,19,1551,155101,1,31198,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:07:57,1201,487,19,1551,155101,1,31198,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:07:59,2229,584,660,3501,350101,1,31189,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:08:01,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:09:49,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:10:36,1202,490,693,7103,710301,1,31218,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/1/2022 06:11:06,9827,570,710,7101,710101,1,31177,,Inbound,,,Card ID 3409758,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/1/2022 06:13:38,1905,388,710,7102,710201,1,31192,,Inbound,,,Seq #: 3420766,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DAY PASS,4/1/2022 06:16:21,1905,388,710,7102,710201,1,31192,,Inbound,,,,,19,6,19,0,0,,,,,0.00000000,0.00000000,,6.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:16:48,1204,512,691,6901,690101,1,31169,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:16:55,1204,512,691,6901,690101,1,31169,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:17:04,1204,512,691,6901,690101,1,31169,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC STAFF,4/1/2022 06:17:05,1204,512,691,6901,690101,1,31169,,Inbound,,,,2,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DISC DAY,4/1/2022 06:17:12,2229,584,660,3501,350101,1,31189,,Inbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:18:35,1905,388,710,7102,710201,1,31192,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:18:52,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Mble Tic,4/1/2022 06:19:03,9810,493,910,4101,410101,1,31190,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/1/2022 06:19:15,1905,388,710,7102,710201,1,31192,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:20:44,9817,526,400,0,400101,1,31182,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/1/2022 06:20:48,9827,570,710,7101,710101,1,31177,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/1/2022 06:20:50,9817,526,400,0,400101,1,31182,,Outbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/1/2022 06:20:53,9827,570,710,7101,710101,1,31177,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
